dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
0.562551,tcp,http,SH,107,0,15866.0,0.0,190.20497697097684,0,0,225629.32071936587,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,148,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.623612,tcp,http,SH,106,0,15944.0,0.0,169.9774860009108,0,0,204537.4367395111,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,150,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.652636,tcp,http,SH,98,0,14388.0,0.0,150.16027310782732,0,0,176367.83750819752,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,146,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.435672,tcp,http,SH,105,0,15168.0,0.0,241.00699608880075,0,0,278521.4565085661,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,144,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.403287,tcp,http,SH,74,0,10140.0,0.0,183.4921532308257,0,0,201147.0739200619,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,137,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.545689,tcp,http,SH,104,0,13800.0,0.0,190.58474698958565,0,0,202313.03911202168,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.379658,tcp,http,SH,89,0,11846.0,0.0,234.42150567089328,0,0,249614.1263979687,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.457079,tcp,http,SH,106,0,13953.0,0.0,231.9073945641782,0,0,244211.6133097342,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.511538,tcp,http,SH,106,0,13859.0,0.0,207.21823207660037,0,0,216742.45119619652,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.540598,tcp,http,SH,106,0,13922.0,0.0,196.07915678563367,0,0,206023.69968072392,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.598242,tcp,http,SH,107,0,13977.0,0.0,178.85738547276853,0,0,186907.6393833933,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.039636,tcp,http,SH,7,0,405.0,0.0,176.60712483600767,0,0,81743.86920980927,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,57,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.534434,tcp,http,SH,106,0,13911.0,0.0,198.34067443313864,0,0,208235.25449353896,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.560966,tcp,http,SH,100,0,13071.0,0.0,178.26392330372963,0,0,186407.01932024403,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.010398,tcp,http,SH,5,0,135.0,0.0,480.8617041738796,0,0,103866.128101558,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,27,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.550372,tcp,http,SH,105,0,13955.0,0.0,190.7800542178745,0,0,202844.62145603335,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.408411,tcp,http,SH,75,0,9876.0,0.0,183.63854058779023,0,0,193452.1841968017,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.081052,tcp,http,SH,6,0,135.0,0.0,74.02655085624043,0,0,13324.779154123278,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,22,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.529593,tcp,http,SH,106,0,13978.0,0.0,200.15370293791648,0,0,211150.8271446186,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.562048,tcp,http,SH,107,0,13717.0,0.0,190.37519927123665,0,0,195243.11090867684,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.372142,tcp,http,SH,90,0,11711.0,0.0,241.8431673930919,0,0,251753.36296359997,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.47854,tcp,http,SH,105,0,13759.0,0.0,219.41739457516613,0,0,230016.29957788272,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.441921,tcp,http,SH,95,0,12539.0,0.0,214.97054903478224,0,0,226990.79699765344,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.48024,tcp,http,SH,76,0,9439.0,0.0,158.25420623021822,0,0,157238.04764284525,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,124,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.453946,tcp,http,SH,83,0,10698.0,0.0,182.84113088340905,0,0,188533.4378978997,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.67105,tcp,http,SH,107,0,13929.0,0.0,159.45160569257135,0,0,166056.180612473,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.570167,tcp,http,SH,86,0,11147.0,0.0,150.83300155919233,0,0,156403.2993842155,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,80.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.559064,tcp,http,SH,106,0,13944.0,0.0,189.60262152454817,0,0,199533.50600289056,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.485628,tcp,http,SH,106,0,14003.0,0.0,218.27406986417583,0,0,230678.62643834372,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.427605,tcp,http,SH,89,0,11628.0,0.0,208.1360133768314,0,0,217546.56750973445,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.422247,tcp,http,SH,84,0,11091.0,0.0,198.9356940369026,0,0,210132.931672694,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,80.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.438335,tcp,http,SH,61,0,7759.0,0.0,139.16296896209522,0,0,141608.58703959305,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.564046,tcp,http,SH,107,0,14111.0,0.0,189.70084000241116,0,0,200139.704917684,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.374169,tcp,http,SH,29,0,3219.0,0.0,77.50508460080873,0,0,68824.51512551816,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,111,0,8.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.509221,tcp,http,SH,106,0,14039.0,0.0,208.16109312066865,0,0,220556.4970808352,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.533646,tcp,http,SH,106,0,14004.0,0.0,198.63355108067896,0,0,209936.9244780248,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.409569,tcp,http,SH,105,0,14050.0,0.0,256.3670590303465,0,0,274434.83271439,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.432625,tcp,http,SH,106,0,13991.0,0.0,245.0158913608784,0,0,258718.28951170185,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.486386,tcp,http,SH,106,0,13953.0,0.0,217.9339043475758,0,0,229496.73715937548,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.524659,tcp,http,SH,105,0,14039.0,0.0,200.1299891929806,0,0,214066.66044040036,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.645113,tcp,http,SH,107,0,14071.0,0.0,165.8624148017479,0,0,174493.46083554352,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.5832,tcp,http,SH,108,0,14000.0,0.0,185.1851851851852,0,0,192043.89574759945,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.481508,tcp,http,SH,106,0,14135.0,0.0,220.1417214251892,0,0,234845.5269694377,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.575548,tcp,http,SH,106,0,14087.0,0.0,184.17230187577755,0,0,195806.4314357795,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.485982,tcp,http,SH,95,0,12555.0,0.0,195.4804910469935,0,0,206674.32127115817,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.581013,tcp,http,SH,106,0,14081.0,0.0,182.43997982833432,0,0,193882.06460096416,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.633884,tcp,http,SH,107,0,14051.0,0.0,168.80060074082954,0,0,177332.1301689268,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.501952,tcp,http,SH,107,0,14142.0,0.0,213.1677929363764,0,0,225392.06936121383,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.494488,tcp,http,SH,106,0,14070.0,0.0,214.3631392470596,0,0,227629.3863551795,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.440294,tcp,http,SH,103,0,13845.0,0.0,233.93459824571764,0,0,251559.18545335616,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,134,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.419963,tcp,http,SH,83,0,10949.0,0.0,197.6364584499111,0,0,208570.75504270612,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.439913,tcp,http,SH,78,0,10075.0,0.0,177.30778585765822,0,0,183218.0453862468,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.341094,tcp,http,SH,48,0,5934.0,0.0,140.72367148058893,0,0,139175.71109430245,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,123,0,42.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.353747,tcp,http,SH,38,0,4565.0,0.0,107.42140569389989,0,0,103237.6246300322,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,120,0,32.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.295912,tcp,http,SH,72,0,9553.0,0.0,243.31558030765905,0,0,258265.9709643408,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,30.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.419039,tcp,http,SH,106,0,14047.0,0.0,252.95974837664275,0,0,268175.5158827699,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.41375,tcp,http,SH,106,0,14056.0,0.0,256.19335347432025,0,0,271777.6435045317,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.447422,tcp,http,SH,106,0,13965.0,0.0,236.9128026784557,0,0,249697.15391733084,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.448853,tcp,http,SH,105,0,13931.0,0.0,233.929593875946,0,0,248295.0988408232,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.470503,tcp,http,SH,93,0,12169.0,0.0,197.66080131263772,0,0,206910.47666008503,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.56564,tcp,http,SH,107,0,13680.0,0.0,189.16625415458597,0,0,193479.95191287744,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.615519,tcp,http,SH,106,0,13667.0,0.0,172.2123931186527,0,0,177632.20956623595,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.622969,tcp,http,SH,107,0,13646.0,0.0,171.75814526886572,0,0,175238.2542309489,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.389146,tcp,http,SH,105,0,13577.0,0.0,269.8216093702621,0,0,279113.7516510513,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.472987,tcp,http,SH,106,0,13521.0,0.0,224.10763932201095,0,0,228691.27481304985,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.503383,tcp,http,SH,106,0,13522.0,0.0,210.575247872892,0,0,214898.00013111287,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.464931,tcp,http,SH,106,0,13613.0,0.0,227.99082014320405,0,0,234236.90827241036,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.515918,tcp,http,SH,106,0,13671.0,0.0,205.4590070515082,0,0,211987.17625669195,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.429115,tcp,http,SH,105,0,13726.0,0.0,244.6896519580998,0,0,255894.10764014308,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.435227,tcp,http,SH,105,0,13743.0,0.0,241.2534148846464,0,0,252613.00424835776,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.493087,tcp,http,SH,106,0,13738.0,0.0,214.97220571623265,0,0,222889.672613555,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.451322,tcp,http,SH,106,0,13779.0,0.0,234.86557269532616,0,0,244242.4698995396,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.570482,tcp,http,SH,106,0,13674.0,0.0,185.8077906051374,0,0,191753.6399045018,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.510356,tcp,http,SH,107,0,13791.0,0.0,209.6575723612537,0,0,216178.51068665792,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.446845,tcp,http,SH,106,0,13689.0,0.0,237.2187223757679,0,0,245078.27098882163,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.373999,tcp,http,SH,93,0,12116.0,0.0,248.66376648065904,0,0,259166.46835954103,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.413341,tcp,http,SH,106,0,13558.0,0.0,256.4468562276668,0,0,262408.0359799778,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.429077,tcp,http,SH,105,0,13558.0,0.0,244.71132221023268,0,0,252784.4652591493,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,129,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.454341,tcp,http,SH,106,0,13502.0,0.0,233.3049405622649,0,0,237742.13641295856,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.463476,tcp,http,SH,105,0,13511.0,0.0,226.5489475183181,0,0,233211.64418438065,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.533177,tcp,http,SH,106,0,13496.0,0.0,198.8082756758075,0,0,202499.3576242036,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.013813,tcp,http,SH,5,0,133.0,0.0,361.9778469557663,0,0,77028.88583218706,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.392847,tcp,http,SH,93,0,11934.0,0.0,236.7333847528427,0,0,243025.9108507892,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,84.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.485769,tcp,http,SH,105,0,13522.0,0.0,216.15212168746876,0,0,222690.20872060588,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.550622,tcp,http,SH,106,0,13511.0,0.0,192.5095619136177,0,0,196301.63705772744,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.031547,tcp,http,SH,5,0,133.0,0.0,158.49367610232352,0,0,33727.45427457445,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.583251,tcp,http,SH,107,0,13507.0,0.0,183.45446471587707,0,0,185265.00597512908,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.525674,tcp,http,SH,106,0,13501.0,0.0,201.64588699460123,0,0,205465.7449293669,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.530589,tcp,http,SH,106,0,13510.0,0.0,199.7779825816216,0,0,203698.15431529863,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.573692,tcp,http,SH,106,0,13614.0,0.0,184.76813342350948,0,0,189844.027805861,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.544313,tcp,http,SH,107,0,13635.0,0.0,196.57807180794876,0,0,200399.40254963597,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,127,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.594974,tcp,http,SH,108,0,13666.0,0.0,181.5205370318703,0,0,183752.567339077,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,126,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.025345,tcp,http,SH,5,0,134.0,0.0,197.27756954034328,0,0,42296.3109094496,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,26,0,1.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.625207,tcp,http,SH,107,0,13776.0,0.0,171.14331733329922,0,0,176274.4179127873,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,128,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.521156,tcp,http,SH,106,0,13864.0,0.0,203.39399335323785,0,0,212819.1942527765,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.470918,tcp,http,SH,105,0,13893.0,0.0,222.9687546451824,0,0,236015.61205984905,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.51448,tcp,http,SH,105,0,13993.0,0.0,204.0895661638936,0,0,217586.68947286575,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,133,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.541838,tcp,http,SH,105,0,13957.0,0.0,193.78485820485088,0,0,206068.97264496027,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.539237,tcp,http,SH,105,0,13931.0,0.0,194.7195759934871,0,0,206677.21243163952,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,132,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.581777,tcp,http,SH,106,0,13872.0,0.0,182.2003963718057,0,0,190753.50177129725,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,130,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
0.609546,tcp,http,SH,106,0,13972.0,0.0,173.8999189560755,0,0,183375.82397390844,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,131,0,100.0,0.0,100,100,100,100,1,100,0,0,100,100,1,0,Fuzzers,1
