dur,proto,service,state,spkts,dpkts,sbytes,dbytes,rate,sttl,dttl,sload,dload,sloss,dloss,sinpkt,dinpkt,sjit,djit,swin,stcpb,dtcpb,dwin,tcprtt,synack,ackdat,smean,dmean,trans_depth,response_body_len,ct_srv_src,ct_state_ttl,ct_dst_ltm,ct_src_dport_ltm,ct_dst_sport_ltm,ct_dst_src_ltm,is_ftp_login,ct_ftp_cmd,ct_flw_http_mthd,ct_src_ltm,ct_srv_dst,is_sm_ips_ports,attack_cat,label
0.006132,tcp,,SH,15,0,14522.0,0.0,2446.183953033268,0,0,18945857.795172863,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,968,0,,,1,100,90,1,1,90,0,18,20,90,1,0,Normal,0
0.003695,tcp,,SH,9,1,0.0,0.0,2706.3599458728013,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,,,1,100,90,1,1,90,0,18,19,90,1,0,Normal,0
0.024788,tcp,http,SH,13,0,1392.0,0.0,524.4473132160723,0,0,449249.6369210908,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,37,100,90,37,1,90,0,17,19,90,1,0,Normal,0
0.021473,tcp,http,SH,13,0,1627.0,0.0,605.4114469333582,0,0,606156.5687141992,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,38,100,90,38,1,90,0,17,19,90,1,0,Normal,0
0.0,icmp,,OTH,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,,,2,7,2,2,2,2,0,17,19,2,2,0,Normal,0
0.039948,tcp,ftp,SH,13,1,99.0,0.0,350.45559226995096,0,0,19825.773505557227,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,18,100,89,18,1,89,1,18,18,89,1,0,Normal,0
0.007527,tcp,,SH,29,0,33193.0,0.0,3852.7965989105887,0,0,35278862.76072805,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1144,0,,,1,100,89,1,1,89,0,18,17,89,1,0,Normal,0
0.005368,tcp,,SH,15,2,0.0,12754.0,3166.9150521609536,0,0,0.0,19007451.56482861,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,6377,,,1,100,89,1,1,89,0,18,16,89,1,0,Normal,0
0.030482,tcp,http,SH,13,0,1627.0,0.0,426.4812020208648,0,0,427006.1019618136,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,36,100,89,36,1,89,0,17,16,89,1,0,Normal,0
0.050096,tcp,ftp,SH,13,1,99.0,0.0,279.4634302139891,0,0,15809.6454806771,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,18,100,89,18,1,89,1,18,16,89,1,0,Normal,0
0.017975,tcp,,SH,60,0,75722.0,0.0,3337.9694019471485,0,0,33701029.20723227,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1262,0,,,1,100,89,1,1,89,0,18,16,89,1,0,Normal,0
0.00502,tcp,,SF,29,5,0.0,55282.0,6772.908366533864,0,0,0.0,88098804.78087649,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,11056,,,1,27,89,1,1,89,0,18,15,89,1,0,Normal,0
0.031319,tcp,http,SH,13,0,1392.0,0.0,415.0834956416233,0,0,355566.9082665475,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,36,100,89,36,1,89,0,17,15,89,1,0,Normal,0
0.024731,tcp,http,SH,13,0,1627.0,0.0,525.6560591969593,0,0,526303.0205005864,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,37,100,89,37,1,89,0,17,15,89,1,0,Normal,0
0.016949,tcp,http,SH,13,0,1392.0,0.0,767.0069030621277,0,0,657029.9132692195,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,38,100,89,38,2,89,0,17,15,89,2,0,Normal,0
0.020904,tcp,http,SH,13,0,1627.0,0.0,621.8905472636816,0,0,622655.95101416,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,38,100,89,38,1,89,0,17,14,89,1,0,Normal,0
0.028029,tcp,http,SH,13,0,1392.0,0.0,463.8053444646616,0,0,397302.7935352671,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,38,100,89,38,1,89,0,17,13,89,1,0,Normal,0
0.043015,tcp,ftp,SH,13,1,99.0,0.0,325.46786004882017,0,0,18412.181797047542,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,89,17,1,89,1,17,13,89,1,0,Normal,0
0.013737,tcp,,SH,32,0,37342.0,0.0,2329.475140132489,0,0,21746815.17070685,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1166,0,,,1,100,89,1,1,89,0,17,13,89,1,0,Normal,0
0.004255,tcp,,SH,16,2,0.0,16903.0,4230.317273795535,0,0,0.0,31780023.501762632,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,8451,,,1,100,89,1,1,89,0,17,13,89,1,0,Normal,0
0.028904,tcp,http,SH,13,0,1597.0,0.0,449.764738444506,0,0,442014.9460282314,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,39,100,90,39,1,90,0,17,13,90,1,0,Normal,0
3.070024,udp,,S0,4,0,680.0,0.0,1.3029214103863682,0,0,1771.9731181254608,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,170,0,,,3,100,5,3,1,4,0,17,12,4,1,0,Normal,0
0.02534,tcp,http,SH,13,0,1597.0,0.0,513.0228887134964,0,0,504183.1097079716,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,38,100,89,38,1,89,0,17,11,89,1,0,Normal,0
0.016037,udp,ntp,SHR,0,1,0.0,48.0,62.3558022073954,0,0,0.0,23944.628047639835,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,48,,,2,6,2,2,1,2,0,17,10,2,1,0,Normal,0
0.020967,tcp,http,SH,13,0,1627.0,0.0,620.02193923785,0,0,620785.0431630658,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,38,100,88,38,1,88,0,16,10,88,1,0,Normal,0
0.041366,tcp,ftp,SH,13,1,99.0,0.0,338.4421989073152,0,0,19146.1586810424,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,88,17,1,88,1,17,10,88,1,0,Normal,0
0.006331,tcp,,SH,23,0,24895.0,0.0,3632.917390617596,0,0,31457905.544147845,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1082,0,,,1,100,88,1,1,88,0,17,10,88,1,0,Normal,0
0.006748,tcp,,SH,13,2,0.0,10296.0,2222.880853586248,0,0,0.0,12206283.343212804,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,5148,,,1,100,88,1,1,88,0,17,9,88,1,0,Normal,0
0.031473,tcp,http,SH,13,0,1597.0,0.0,413.0524576621231,0,0,405935.246083945,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,37,100,88,37,1,88,0,17,8,88,1,0,Normal,0
0.046504,tcp,ftp,SH,13,0,99.0,0.0,279.5458455186651,0,0,17030.793050060212,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,18,100,88,18,1,88,1,18,7,88,1,0,Normal,0
0.014014,tcp,,SH,68,0,86095.0,0.0,4852.290566576281,0,0,49147994.86228058,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1266,0,,,1,100,88,1,1,88,0,18,6,88,1,0,Normal,0
0.009428,tcp,,SH,33,5,0.0,65656.0,4030.547305897327,0,0,0.0,55711497.66652524,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,13131,,,1,100,88,1,1,88,0,17,6,88,1,0,Normal,0
0.024347,tcp,http,SH,13,0,1597.0,0.0,533.9466874768965,0,0,524746.3753234484,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,36,100,88,36,1,88,0,17,6,88,1,0,Normal,0
6.028288,udp,,S0,3,0,408.0,0.0,0.497653728554442,0,0,541.4472566672329,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,136,0,,,3,100,3,3,3,3,0,17,6,3,3,0,Normal,0
0.022566,tcp,http,SH,13,0,1627.0,0.0,576.0879198794647,0,0,576796.9511654702,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,36,100,87,36,1,87,0,17,5,87,1,0,Normal,0
0.223738,unknown_transport,,OTH,5,0,0.0,0.0,22.34756724382984,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,,,1,8,1,1,1,1,0,16,5,87,1,0,Normal,0
0.410647,udp,dns,S0,2,0,56.0,0.0,4.87036310992166,0,0,1090.961336622452,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,28,0,,,1,100,2,1,1,1,0,16,5,87,1,0,Normal,0
0.020281,tcp,http,SH,13,0,1392.0,0.0,640.994033824762,0,0,549085.3508209654,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,37,100,85,37,1,85,0,16,5,87,1,0,Normal,0
0.040578,tcp,ftp,SH,13,1,99.0,0.0,345.01453989846715,0,0,19517.965399970424,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,85,17,1,85,1,17,4,87,1,0,Normal,0
0.007754,tcp,,SH,30,0,35268.0,0.0,3868.970853752902,0,0,36386897.085375294,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1175,0,,,1,100,85,1,1,85,0,16,4,87,1,0,Normal,0
0.011214,tcp,,SH,16,2,0.0,14829.0,1605.1364365971108,0,0,0.0,10578919.208132692,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,7414,,,1,100,85,1,1,85,0,16,4,87,1,0,Normal,0
0.035228,tcp,http,SH,13,0,1392.0,0.0,369.0246394913137,0,0,316112.1834904053,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,37,100,85,37,1,85,0,16,4,87,1,0,Normal,0
0.02167,tcp,http,SH,13,0,1597.0,0.0,599.9077065066913,0,0,589570.8352561145,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,37,100,85,37,1,85,0,16,3,87,1,0,Normal,0
0.031952,tcp,ftp,SH,13,1,99.0,0.0,438.1572358537807,0,0,24787.18077115673,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,86,17,1,86,1,17,3,88,1,0,Normal,0
0.007176,tcp,,SH,42,0,50827.0,0.0,5852.842809364548,0,0,56663322.18506131,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1210,0,,,1,100,87,1,1,87,0,17,3,89,1,0,Normal,0
0.004058,tcp,,SH,21,3,0.0,36228.0,5914.243469689503,0,0,0.0,71420404.13997042,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,12076,,,1,100,87,1,1,87,0,17,2,89,1,0,Normal,0
0.03238,tcp,http,SH,13,0,1597.0,0.0,401.4823965410748,0,0,394564.5460160593,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,37,100,87,37,1,87,0,16,2,89,1,0,Normal,0
3.071799,udp,,S0,4,0,680.0,0.0,1.3021685338135731,0,0,1770.9492059864594,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,170,0,,,4,100,5,4,1,5,0,16,2,5,1,0,Normal,0
0.027214,tcp,http,SH,13,0,1597.0,0.0,477.6953038877049,0,0,469464.2463437936,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,38,100,86,38,1,86,0,16,2,88,1,0,Normal,0
0.046196,tcp,ftp,SH,13,1,99.0,0.0,303.0565416919214,0,0,17144.341501428695,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,86,17,1,86,1,17,1,88,1,0,Normal,0
0.01426,tcp,,SH,45,0,54976.0,0.0,3155.6802244039272,0,0,30842075.736325387,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1221,0,,,1,100,86,1,1,86,0,17,0,88,1,0,Normal,0
0.009744,tcp,,SH,22,3,0.0,34537.0,2565.68144499179,0,0,0.0,28355500.821018063,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,11512,,,1,100,86,1,1,86,0,17,0,88,1,0,Normal,0
0.024656,tcp,http,SH,13,0,1392.0,0.0,527.255029201817,0,0,451654.7696301103,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,36,100,86,36,1,86,0,16,0,88,1,0,Normal,0
0.036172,tcp,ftp,SH,13,1,99.0,0.0,387.0396992148623,0,0,21895.38869844078,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,86,17,1,86,1,17,0,88,1,0,Normal,0
0.006023,tcp,,SH,31,0,36305.0,0.0,5146.9367424871325,0,0,48221816.37057945,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1171,0,,,1,100,86,1,1,86,0,17,0,88,1,0,Normal,0
0.007474,tcp,,SH,16,2,0.0,15866.0,2408.3489430024083,0,0,0.0,16982606.368744984,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,7933,,,1,100,87,1,1,87,0,17,0,89,1,0,Normal,0
7.074894,udp,dns,S0,8,0,1762.0,0.0,1.130758990876754,0,0,1992.39734192484,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,220,0,,,1,100,1,1,1,1,0,17,0,1,1,0,Normal,0
0.021175,tcp,http,SH,13,0,1597.0,0.0,613.9315230224321,0,0,603353.010625738,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,35,100,86,35,1,86,0,17,0,88,1,0,Normal,0
0.015913,tcp,http,SH,13,0,1597.0,0.0,816.9421227926853,0,0,802865.5815999497,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,35,100,86,35,1,86,0,17,0,88,1,0,Normal,0
0.0,udp,dns,S0,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,,,2,100,2,2,2,2,0,16,0,2,2,0,Normal,0
0.022196,tcp,http,SH,13,0,1597.0,0.0,585.6911155163092,0,0,575599.2070643359,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,36,100,85,36,1,85,0,16,0,87,1,0,Normal,0
0.029695,tcp,ftp,SH,13,1,99.0,0.0,471.459841724196,0,0,26671.15676039737,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,85,17,1,85,1,17,0,87,1,0,Normal,0
0.008707,tcp,,SH,54,0,67424.0,0.0,6201.906512001838,0,0,61949236.24669806,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1248,0,,,1,100,86,1,1,86,0,17,0,88,1,0,Normal,0
0.004228,tcp,,SH,27,4,0.0,52825.0,7332.071901608326,0,0,0.0,99952696.3103122,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,13206,,,1,100,87,1,1,87,0,17,0,89,1,0,Normal,0
0.014251,tcp,http,SH,13,0,1627.0,0.0,912.2166865483124,0,0,913339.4147779105,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,36,100,87,36,1,87,0,17,0,89,1,0,Normal,0
6.018276,udp,,S0,3,0,408.0,0.0,0.4984816249703403,0,0,542.3480079677303,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,136,0,,,3,100,3,3,3,3,0,16,0,3,3,0,Normal,0
0.038689,tcp,ftp,SH,13,1,99.0,0.0,361.8599601954044,0,0,20470.934891054305,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,86,17,1,86,1,17,0,88,1,0,Normal,0
0.012998,tcp,,SH,76,0,97506.0,0.0,5847.053392829666,0,0,60012925.06539468,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1282,0,,,1,100,86,1,1,86,0,17,0,88,1,0,Normal,0
0.007074,tcp,,SF,37,6,0.0,77066.0,6078.597681651117,0,0,0.0,87154085.38309301,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,12844,,,1,28,87,1,1,87,0,17,0,89,1,0,Normal,0
0.021933,tcp,http,SH,13,0,1392.0,0.0,592.7141749874618,0,0,507728.08097387495,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,36,100,87,36,1,87,0,17,0,89,1,0,Normal,0
0.0,udp,dhcp,S0,1,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,,,1,100,1,1,1,1,0,17,0,1,1,0,Normal,0
9.112528,udp,,S0,7,0,959.0,0.0,0.7681732226227453,0,0,841.9178519945289,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,137,0,,,1,100,5,1,1,1,0,16,0,3,1,0,Normal,0
9.003614,udp,dns,S0,4,0,176.0,0.0,0.4442660469451489,0,0,156.3816485246924,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,44,0,,,3,100,3,3,3,3,0,16,0,4,3,0,Normal,0
0.015841,tcp,http,SH,13,0,1392.0,0.0,820.6552616627738,0,0,702985.922605896,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,36,100,84,36,1,84,0,16,0,86,1,0,Normal,0
0.029633,tcp,ftp,SH,13,0,99.0,0.0,438.700097863868,0,0,26726.959808321804,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,85,17,1,85,1,17,0,87,1,0,Normal,0
0.00968,tcp,,SH,47,0,58088.0,0.0,4855.371900826447,0,0,48006611.57024794,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1235,0,,,1,100,85,1,1,85,0,17,0,87,1,0,Normal,0
0.004145,tcp,,SF,23,4,0.0,37648.0,6513.872135102532,0,0,0.0,72662002.41254523,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,9412,,,1,29,85,1,1,85,0,17,0,87,1,0,Normal,0
7.333758,udp,,S0,7,0,4592.0,0.0,0.9544901808867976,0,0,5009.164469293914,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,656,0,,,1,100,5,1,1,1,0,16,0,87,1,0,Normal,0
0.018532,tcp,http,SH,13,0,1392.0,0.0,701.4893157781136,0,0,600906.5400388517,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,35,100,84,35,1,84,0,16,0,87,1,0,Normal,0
0.034368,tcp,ftp,SH,13,1,99.0,0.0,407.3556797020484,0,0,23044.692737430167,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,84,17,1,84,1,17,0,87,1,0,Normal,0
0.010549,tcp,,SH,63,0,79872.0,0.0,5972.130059721301,0,0,60572186.93715044,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1267,0,,,1,100,84,1,1,84,0,17,0,87,1,0,Normal,0
0.006081,tcp,,SH,31,5,0.0,65273.0,5920.078934385792,0,0,0.0,85871402.72981419,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,13054,,,1,100,84,1,1,84,0,16,0,87,1,0,Normal,0
2.969801,udp,,S0,4,0,680.0,0.0,1.3468915930730712,0,0,1831.7725665793769,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,170,0,,,4,100,6,4,1,4,0,16,0,4,1,0,Normal,0
0.021415,tcp,http,SH,13,0,1597.0,0.0,607.0511323838431,0,0,596591.1744104599,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,35,100,83,35,1,83,0,16,0,86,1,0,Normal,0
0.035221,tcp,ftp,SH,13,1,99.0,0.0,397.4901337270378,0,0,22486.584707986716,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,83,17,1,83,1,17,0,86,1,0,Normal,0
0.012281,tcp,,SH,66,0,84021.0,0.0,5374.155199088022,0,0,54732350.78576663,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1273,0,,,1,100,83,1,1,83,0,16,0,86,1,0,Normal,0
0.006882,tcp,,SH,33,5,0.0,69422.0,5521.6506829410055,0,0,0.0,80699796.57076432,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,13884,,,1,100,83,1,1,83,0,16,0,86,1,0,Normal,0
0.034767,tcp,ftp,SH,13,1,99.0,0.0,402.6807029654557,0,0,22780.222624902926,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,83,17,1,83,1,17,0,86,1,0,Normal,0
0.008612,tcp,,SH,40,0,48753.0,0.0,4644.681839294009,0,0,45288434.74222016,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1218,0,,,1,100,83,1,1,83,0,17,0,86,1,0,Normal,0
0.006099,tcp,,SH,21,3,0.0,34154.0,3935.071323167732,0,0,0.0,44799475.32382358,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,11384,,,1,100,83,1,1,83,0,17,0,86,1,0,Normal,0
0.03005,tcp,http,SH,13,0,1392.0,0.0,432.61231281198,0,0,370582.3627287854,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,32,100,83,32,1,83,0,17,0,86,1,0,Normal,0
0.020337,tcp,http,SH,13,0,1597.0,0.0,639.2289914933373,0,0,628214.5842552983,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,33,100,84,33,1,84,0,17,0,87,1,0,Normal,0
0.05155,tcp,ftp,SH,13,0,99.0,0.0,252.1823472356935,0,0,15363.724539282251,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,84,17,1,84,1,17,0,87,1,0,Normal,0
0.010999,tcp,,SH,14,0,13484.0,0.0,1272.842985725975,0,0,9807437.039730884,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,963,0,,,1,100,84,1,1,84,0,17,0,87,1,0,Normal,0
0.010356,tcp,,SH,9,1,0.0,0.0,965.6237929702588,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,,,1,100,84,1,1,84,0,17,0,87,1,0,Normal,0
0.024933,tcp,http,SH,13,0,1392.0,0.0,521.3973448842899,0,0,446636.9871254963,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,107,0,,,33,100,84,33,1,84,0,17,0,87,1,0,Normal,0
0.109336,udp,dns,SHR,0,1,0.0,950.0,9.146118387356406,0,0,0.0,69510.49974390869,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,950,,,1,7,1,1,1,1,0,17,0,2,1,0,Normal,0
0.110563,udp,dns,SHR,0,1,0.0,998.0,9.044617096135235,0,0,0.0,72212.22289554372,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,998,,,2,8,2,2,1,2,0,17,0,3,1,0,Normal,0
0.0,tcp,,OTH,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,,,1,9,1,1,1,1,0,17,0,4,1,0,Normal,0
0.25732,tcp,,RSTO,2,17,0.0,20722.0,73.83802269547645,0,0,0.0,644240.6342297528,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,1218,,,2,1,2,2,2,2,0,16,0,5,2,0,Normal,0
0.0,tcp,,OTH,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,,,3,10,3,3,1,3,0,16,0,6,1,0,Normal,0
0.422856,tcp,,RSTO,1,127,0.0,1714410.0,302.70352082032656,0,0,0.0,32434871.4455985,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,13499,,,4,2,4,4,2,4,0,16,0,7,2,0,Normal,0
0.032184,tcp,http,SH,13,0,1597.0,0.0,403.92741735023617,0,0,396967.4372358936,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,122,0,,,31,100,79,31,1,79,0,16,0,82,1,0,Normal,0
0.042725,tcp,ftp,SH,13,1,99.0,0.0,327.67700409596256,0,0,18537.156231714453,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,7,0,,,17,100,79,17,1,79,1,17,0,82,1,0,Normal,0
0.011354,tcp,,SH,68,0,86095.0,0.0,5989.078738770478,0,0,60662321.64875815,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1266,0,,,1,100,80,1,1,80,0,17,0,83,1,0,Normal,0
0.006051,tcp,,SH,34,5,0.0,71496.0,6445.2156668319285,0,0,0.0,94524541.398116,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,14299,,,1,100,80,1,1,80,0,16,0,83,1,0,Normal,0
0.027532,tcp,http,SH,13,0,1627.0,0.0,472.17782943483945,0,0,472758.9713787593,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,31,100,80,31,1,80,0,16,0,83,1,0,Normal,0
0.030531,tcp,http,SH,13,0,1627.0,0.0,425.7967311912482,0,0,426320.78870656056,0.0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,125,0,,,32,100,80,32,1,80,0,16,0,83,1,0,Normal,0
